signal_name,timestamp_ms,value,message_id,message_name,unit
Y_Axis_Acceleration_Uncompensated,8109,-18.7381,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8109,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8119,1.5550000000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8119,-12.5333,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8119,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8129,0.675,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8129,-6.279100000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8129,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8139,1.7814,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8139,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8139,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
Front_Brake_Pressure,8145,-95.0,0x203,ECU_Brake,
Rear_Brake_Pressure,8145,-95.0,0x203,ECU_Brake,
Brake_Pressed,8145,1.0,0x203,ECU_Brake,
X_Axis_Acceleration_Uncompensated,8149,0.2556,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8149,6.279100000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8149,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8159,0.8922,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8159,12.5333,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8159,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8169,1.6694,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8169,18.7381,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8169,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8179,1.3578000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8179,24.869,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8179,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8189,0.461,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8189,30.9017,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8189,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8199,0.049800000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8199,36.8125,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8199,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8209,0.6772,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8209,42.5779,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8209,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8219,1.3362,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8219,48.1754,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8219,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8229,1.2618,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8229,53.5827,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8229,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8239,1.6426,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8239,58.7785,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8239,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
Front_Brake_Pressure,8245,-95.0,0x203,ECU_Brake,
Rear_Brake_Pressure,8245,-95.0,0x203,ECU_Brake,
Brake_Pressed,8245,0.0,0x203,ECU_Brake,
X_Axis_Acceleration_Uncompensated,8249,1.8106,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8249,63.7424,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8249,0.1,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8259,0.9722000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8259,68.4547,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8259,0.2,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8269,1.9008,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8269,72.8969,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8269,0.3,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8280,0.20720000000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8280,77.0513,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8280,0.4,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8289,0.8612000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8289,80.9017,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8289,0.5,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8299,0.2674,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8299,84.4328,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8299,0.6,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8309,1.107,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8309,87.6307,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8309,0.7000000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8319,0.49860000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8319,90.48270000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8319,0.8,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8329,0.658,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8329,92.97760000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8329,0.9,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8339,0.13720000000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8339,95.1057,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8339,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
Front_Brake_Pressure,8345,-59.0,0x203,ECU_Brake,
Rear_Brake_Pressure,8345,-59.0,0x203,ECU_Brake,
Brake_Pressed,8345,1.0,0x203,ECU_Brake,
X_Axis_Acceleration_Uncompensated,8349,0.8140000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8349,96.8583,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8349,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8359,0.4606,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8359,98.2287,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8359,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8369,1.7954,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8369,99.2115,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8369,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8379,1.4266,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8379,99.8027,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8379,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8389,0.10840000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8389,100.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8389,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8399,1.3396000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8399,99.8027,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8399,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8409,1.074,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8409,99.2115,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8409,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8419,0.4882,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8419,98.2287,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8419,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8429,1.9992,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8429,96.8583,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8429,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8439,1.9082000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8439,95.1057,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8439,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
Front_Brake_Pressure,8445,0.0,0x203,ECU_Brake,
Rear_Brake_Pressure,8445,0.0,0x203,ECU_Brake,
Brake_Pressed,8445,0.0,0x203,ECU_Brake,
X_Axis_Acceleration_Uncompensated,8449,0.4984,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8449,92.97760000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8449,0.9,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8459,1.5448000000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8459,90.48270000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8459,0.8,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8469,0.10360000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8469,87.6307,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8469,0.7000000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8481,0.2706,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8481,83.75280000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8481,0.5800000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8489,0.17420000000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8489,80.9017,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8489,0.5,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8499,0.5534,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8499,77.0513,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8499,0.4,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8509,0.8432000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8509,72.8969,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8509,0.3,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8519,1.2156,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8519,68.4547,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8519,0.2,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8529,0.9514,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8529,63.7424,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8529,0.1,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8539,1.7902,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8539,58.7785,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8539,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
Front_Brake_Pressure,8545,59.0,0x203,ECU_Brake,
Rear_Brake_Pressure,8545,59.0,0x203,ECU_Brake,
Brake_Pressed,8545,1.0,0x203,ECU_Brake,
X_Axis_Acceleration_Uncompensated,8549,1.243,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8549,53.5827,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8549,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8559,1.5876000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8559,48.1754,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8559,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8569,1.1524,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8569,42.5779,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8569,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8579,0.8748,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8579,36.8125,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8579,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8589,0.9274,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8589,30.9017,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8589,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8599,0.6438,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8599,24.869,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8599,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8609,0.23520000000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8609,18.7381,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8609,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8619,0.4524,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8619,12.5333,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8619,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8629,1.4082000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8629,6.279100000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8629,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8639,0.8666,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8639,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8639,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
Front_Brake_Pressure,8644,95.0,0x203,ECU_Brake,
Rear_Brake_Pressure,8644,95.0,0x203,ECU_Brake,
Brake_Pressed,8644,0.0,0x203,ECU_Brake,
X_Axis_Acceleration_Uncompensated,8649,0.729,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8649,-6.279100000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8649,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8659,1.2542,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8659,-12.5333,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8659,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8669,0.257,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8669,-18.7381,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8669,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8679,1.2004000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8679,-24.869,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8679,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8689,0.2912,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8689,-30.9017,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8689,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8699,1.7510000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8699,-36.8125,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8699,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8709,0.255,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8709,-42.5779,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8709,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8719,1.179,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8719,-48.1754,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8719,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8730,0.22560000000000002,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8730,-53.5827,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8730,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8739,0.1246,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8739,-58.7785,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8739,0.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
Front_Brake_Pressure,8745,95.0,0x203,ECU_Brake,
Rear_Brake_Pressure,8745,95.0,0x203,ECU_Brake,
Brake_Pressed,8745,1.0,0x203,ECU_Brake,
X_Axis_Acceleration_Uncompensated,8749,0.1174,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8749,-63.7424,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8749,0.1,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8759,0.9178000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8759,-68.4547,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8759,0.2,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8769,1.3086,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8769,-72.8969,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8769,0.3,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8779,0.7688,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8779,-77.0513,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8779,0.4,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8789,1.8812,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8789,-80.9017,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8789,0.5,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8800,0.4314,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8800,-84.4328,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8800,0.6,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8809,0.2646,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8809,-87.6307,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8809,0.7000000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8819,0.0456,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8819,-90.48270000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8819,0.8,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8829,0.5546,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8829,-92.97760000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8829,0.9,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8839,0.25520000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8839,-95.1057,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8839,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
Front_Brake_Pressure,8844,59.0,0x203,ECU_Brake,
Rear_Brake_Pressure,8844,59.0,0x203,ECU_Brake,
Brake_Pressed,8844,0.0,0x203,ECU_Brake,
X_Axis_Acceleration_Uncompensated,8849,0.7362000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8849,-96.8583,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8849,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8859,0.5104000000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8859,-98.2287,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8859,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8869,0.1192,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8869,-99.2115,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8869,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8879,1.83,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8879,-99.8027,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8879,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8889,1.0926,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8889,-100.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8889,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8899,1.3258,0x550,IMU_Acceleration_Uncompensated,m/s^2
Y_Axis_Acceleration_Uncompensated,8899,-99.8027,0x550,IMU_Acceleration_Uncompensated,m/s^2
Z_Axis_Acceleration_Uncompensated,8899,1.0,0x550,IMU_Acceleration_Uncompensated,m/s^2
X_Axis_Acceleration_Uncompensated,8909,0.4798,0x550,IMU_Acceleration_Uncompensated,m/s^2
