signal_name,timestamp_ms,value,message_id,message_name,unit
Undervoltage_Fault,11640,1.0,0x151,BMS_Faults,
Overvoltage_Fault,11640,0.0,0x151,BMS_Faults,
Undertemperature_Fault,11640,0.0,0x151,BMS_Faults,
Overtemperature_Fault,11640,0.0,0x151,BMS_Faults,
Overcurrent_Fault,11640,0.0,0x151,BMS_Faults,
Open_Wire_Fault,11640,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,11640,0.0,0x151,BMS_Faults,
Pec_Fault,11640,0.0,0x151,BMS_Faults,
Total_PEC_Failures,11640,0.0,0x151,BMS_Faults,
BMS_State,11640,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,11640,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,11640,0.0,0x152,BMS_Status,C
Min_Cell_Temp,11640,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,11640,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,11640,2.0,0x152,BMS_Status,V
BMS_SOC,11640,0.0,0x152,BMS_Status,
Cell_V_0,11640,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,11640,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,11640,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,11640,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,11640,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,11640,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,11640,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,11640,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,11640,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,11640,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,11640,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,11640,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,11640,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,11640,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,11640,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,11640,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,11641,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,11641,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,11641,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,11641,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,11641,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,11641,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,11641,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,11641,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,11641,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,11641,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,11641,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,11641,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,11641,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,11641,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,11641,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,11641,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,11641,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,11641,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,11641,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,11641,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,11641,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,11641,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,11641,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,11641,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,11641,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,11641,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,11641,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,11641,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,11641,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,11641,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,11641,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,11641,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,11642,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,11642,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,11642,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,11642,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,11642,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,11642,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,11642,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,11642,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,11642,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,11642,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,11642,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,11642,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,11642,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,11642,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,11642,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,11642,0.0,0x169,BMS_Temperatures_2,C
Set_Current,11647,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,11647,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,11647,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,11648,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,11648,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,11648,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,11649,897.0,0x202,ECU_Throttle,
APPS2_Throttle,11649,1646.0,0x202,ECU_Throttle,
Front_Brake_Pressure,11649,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,11649,0.0,0x203,ECU_Brake,
Brake_Pressed,11649,0.0,0x203,ECU_Brake,
Implausibility_Present,11649,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,11649,0.0,0x204,ECU_Implausibility,
BPPC_Imp,11649,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,11649,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,11649,0.0,0x204,ECU_Implausibility,
BMS_Command,11650,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,11650,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,11747,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,11747,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,11748,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,11748,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,11748,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,11749,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,11749,897.0,0x202,ECU_Throttle,
APPS2_Throttle,11749,1645.0,0x202,ECU_Throttle,
Front_Brake_Pressure,11749,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,11749,0.0,0x203,ECU_Brake,
Brake_Pressed,11749,0.0,0x203,ECU_Brake,
Implausibility_Present,11750,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,11750,0.0,0x204,ECU_Implausibility,
BPPC_Imp,11750,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,11750,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,11750,0.0,0x204,ECU_Implausibility,
BMS_Command,11750,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,11750,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,11847,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,11848,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,11848,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,11848,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,11849,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,11849,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,11849,896.0,0x202,ECU_Throttle,
APPS2_Throttle,11849,1647.0,0x202,ECU_Throttle,
Front_Brake_Pressure,11850,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,11850,0.0,0x203,ECU_Brake,
Brake_Pressed,11850,0.0,0x203,ECU_Brake,
Implausibility_Present,11850,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,11850,0.0,0x204,ECU_Implausibility,
BPPC_Imp,11850,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,11850,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,11850,0.0,0x204,ECU_Implausibility,
BMS_Command,11850,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,11850,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,11890,0.0,0x150,BMS_SOE,A
Max_Regen_Current,11890,0.0,0x150,BMS_SOE,A
Battery_Voltage,11890,0.0,0x150,BMS_SOE,V
Battery_Temperature,11890,0.0,0x150,BMS_SOE,C
Battery_Current,11890,0.0,0x150,BMS_SOE,A
InternalFault_Summary,11890,1.0,0x151,BMS_Faults,
External_Fault,11890,1.0,0x151,BMS_Faults,
Undervoltage_Fault,11890,1.0,0x151,BMS_Faults,
Overvoltage_Fault,11890,0.0,0x151,BMS_Faults,
Undertemperature_Fault,11890,0.0,0x151,BMS_Faults,
Overtemperature_Fault,11890,0.0,0x151,BMS_Faults,
Overcurrent_Fault,11890,0.0,0x151,BMS_Faults,
Open_Wire_Fault,11890,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,11890,0.0,0x151,BMS_Faults,
Pec_Fault,11890,0.0,0x151,BMS_Faults,
Total_PEC_Failures,11890,0.0,0x151,BMS_Faults,
BMS_State,11890,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,11890,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,11890,0.0,0x152,BMS_Status,C
Min_Cell_Temp,11890,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,11890,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,11890,2.0,0x152,BMS_Status,V
BMS_SOC,11890,0.0,0x152,BMS_Status,
Cell_V_0,11890,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,11890,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,11890,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,11890,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,11890,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,11890,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,11890,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,11890,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,11890,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,11890,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,11890,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,11890,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,11890,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,11890,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,11890,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,11890,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,11891,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,11891,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,11891,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,11891,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,11891,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,11891,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,11891,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,11891,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,11891,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,11891,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,11891,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,11891,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,11891,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,11891,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,11891,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,11891,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,11891,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,11891,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,11891,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,11891,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,11891,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,11891,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,11891,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,11891,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,11891,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,11891,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,11891,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,11891,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,11891,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,11891,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,11891,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,11891,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,11892,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,11892,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,11892,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,11892,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,11892,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,11892,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,11892,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,11892,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,11892,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,11892,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,11892,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,11892,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,11892,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,11892,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,11892,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,11892,0.0,0x169,BMS_Temperatures_2,C
Set_Current,11948,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,11948,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,11948,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,11949,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,11949,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,11949,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,11950,896.0,0x202,ECU_Throttle,
APPS2_Throttle,11950,1648.0,0x202,ECU_Throttle,
Front_Brake_Pressure,11950,110.0,0x203,ECU_Brake,
Rear_Brake_Pressure,11950,0.0,0x203,ECU_Brake,
Brake_Pressed,11950,0.0,0x203,ECU_Brake,
Implausibility_Present,11950,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,11950,0.0,0x204,ECU_Implausibility,
BPPC_Imp,11950,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,11950,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,11950,0.0,0x204,ECU_Implausibility,
BMS_Command,11950,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,11951,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,12048,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,12048,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,12049,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,12049,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,12049,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,12050,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,12050,896.0,0x202,ECU_Throttle,
APPS2_Throttle,12050,1647.0,0x202,ECU_Throttle,
Front_Brake_Pressure,12050,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,12050,0.0,0x203,ECU_Brake,
Brake_Pressed,12050,0.0,0x203,ECU_Brake,
Implausibility_Present,12050,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,12050,0.0,0x204,ECU_Implausibility,
BPPC_Imp,12050,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,12050,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,12050,0.0,0x204,ECU_Implausibility,
BMS_Command,12051,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,12051,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,12139,0.0,0x150,BMS_SOE,A
Max_Regen_Current,12139,0.0,0x150,BMS_SOE,A
Battery_Voltage,12139,0.0,0x150,BMS_SOE,V
Battery_Temperature,12139,0.0,0x150,BMS_SOE,C
Battery_Current,12139,0.0,0x150,BMS_SOE,A
InternalFault_Summary,12140,1.0,0x151,BMS_Faults,
External_Fault,12140,1.0,0x151,BMS_Faults,
Undervoltage_Fault,12140,1.0,0x151,BMS_Faults,
Overvoltage_Fault,12140,0.0,0x151,BMS_Faults,
Undertemperature_Fault,12140,0.0,0x151,BMS_Faults,
Overtemperature_Fault,12140,0.0,0x151,BMS_Faults,
Overcurrent_Fault,12140,0.0,0x151,BMS_Faults,
Open_Wire_Fault,12140,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,12140,0.0,0x151,BMS_Faults,
Pec_Fault,12140,0.0,0x151,BMS_Faults,
Total_PEC_Failures,12140,0.0,0x151,BMS_Faults,
BMS_State,12140,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,12140,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,12140,0.0,0x152,BMS_Status,C
Min_Cell_Temp,12140,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,12140,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,12140,2.0,0x152,BMS_Status,V
BMS_SOC,12140,0.0,0x152,BMS_Status,
Cell_V_0,12140,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,12140,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,12140,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,12140,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,12140,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,12140,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,12140,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,12140,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,12140,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,12140,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,12140,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,12140,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,12140,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,12140,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,12140,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,12140,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,12141,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,12141,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,12141,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,12141,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,12141,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,12141,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,12141,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,12141,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,12141,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,12141,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,12141,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,12141,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,12141,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,12141,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,12141,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,12141,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,12141,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,12141,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,12141,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,12141,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,12141,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,12141,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,12141,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,12141,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,12141,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,12141,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,12141,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,12141,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,12141,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,12141,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,12141,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,12141,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,12142,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,12142,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,12142,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,12142,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,12142,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,12142,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,12142,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,12142,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,12142,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,12142,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,12142,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,12142,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,12142,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,12142,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,12142,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,12142,0.0,0x169,BMS_Temperatures_2,C
Gen_Amps,12144,12.93,0x2A1,PDM_Current,A
Front_Fan_Amps,12144,0.01,0x2A1,PDM_Current,A
Rear_Fan_Amps,12144,0.0,0x2A1,PDM_Current,A
Front_Pump_Amps,12144,-0.05,0x2A1,PDM_Current,A
Rear_Pump_Amps,12144,-0.08,0x2A1,PDM_Current,A
Set_Current,12148,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,12149,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,12149,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,12149,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,12150,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,12150,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,12150,897.0,0x202,ECU_Throttle,
APPS2_Throttle,12150,1645.0,0x202,ECU_Throttle,
Front_Brake_Pressure,12151,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,12151,0.0,0x203,ECU_Brake,
Brake_Pressed,12151,0.0,0x203,ECU_Brake,
Implausibility_Present,12151,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,12151,0.0,0x204,ECU_Implausibility,
BPPC_Imp,12151,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,12151,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,12151,0.0,0x204,ECU_Implausibility,
BMS_Command,12151,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,12152,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,12249,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,12249,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,12249,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,12250,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,12250,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,12250,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,12251,896.0,0x202,ECU_Throttle,
APPS2_Throttle,12251,1647.0,0x202,ECU_Throttle,
Front_Brake_Pressure,12251,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,12251,0.0,0x203,ECU_Brake,
Brake_Pressed,12251,0.0,0x203,ECU_Brake,
Implausibility_Present,12251,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,12251,0.0,0x204,ECU_Implausibility,
BPPC_Imp,12251,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,12251,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,12251,0.0,0x204,ECU_Implausibility,
BMS_Command,12252,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,12252,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,12349,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,12349,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,12350,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,12350,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,12350,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,12351,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
