signal_name,timestamp_ms,value,message_id,message_name,unit
Cell_V_27,3396,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,3396,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,3396,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,3396,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,3396,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,3396,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,3396,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,3396,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,3396,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,3396,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,3397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,3397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,3397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,3397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,3397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,3397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,3397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,3397,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,3397,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,3397,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,3397,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,3397,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,3397,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,3397,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,3397,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,3397,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,3397,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,3397,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,3397,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,3397,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,3397,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,3397,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,3397,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,3397,0.0,0x169,BMS_Temperatures_2,C
Strain_Gauge,3404,-387298.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3404,3642.0,0x538,BR_Broker_Sus,ADC Values
Set_Current,3421,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,3421,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,3422,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,3422,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,3422,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,3423,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,3423,3719.0,0x202,ECU_Throttle,
APPS2_Throttle,3423,2964.0,0x202,ECU_Throttle,
Front_Brake_Pressure,3423,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,3423,0.0,0x203,ECU_Brake,
Brake_Pressed,3423,0.0,0x203,ECU_Brake,
Implausibility_Present,3424,1.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,3424,0.0,0x204,ECU_Implausibility,
BPPC_Imp,3424,1.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,3424,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,3424,0.0,0x204,ECU_Implausibility,
BMS_Command,3424,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,3424,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Strain_Gauge,3435,-387230.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3435,3642.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,3465,-387902.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3465,3646.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,3496,-387544.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3496,3644.0,0x538,BR_Broker_Sus,ADC Values
Set_Current,3521,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,3522,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,3522,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,3522,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,3523,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,3523,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,3523,3720.0,0x202,ECU_Throttle,
APPS2_Throttle,3523,2972.0,0x202,ECU_Throttle,
Front_Brake_Pressure,3523,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,3523,0.0,0x203,ECU_Brake,
Brake_Pressed,3523,0.0,0x203,ECU_Brake,
Implausibility_Present,3524,1.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,3524,0.0,0x204,ECU_Implausibility,
BPPC_Imp,3524,1.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,3524,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,3524,0.0,0x204,ECU_Implausibility,
BMS_Command,3524,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,3524,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Strain_Gauge,3527,-387465.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3527,3644.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,3558,-388413.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3558,3644.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,3589,-387150.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3589,3639.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,3620,-387598.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3620,3644.0,0x538,BR_Broker_Sus,ADC Values
Set_Current,3622,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,3622,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,3622,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,3623,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,3623,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,3623,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,3623,3720.0,0x202,ECU_Throttle,
APPS2_Throttle,3623,2972.0,0x202,ECU_Throttle,
Front_Brake_Pressure,3624,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,3624,0.0,0x203,ECU_Brake,
Brake_Pressed,3624,0.0,0x203,ECU_Brake,
Implausibility_Present,3624,1.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,3624,0.0,0x204,ECU_Implausibility,
BPPC_Imp,3624,1.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,3624,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,3624,0.0,0x204,ECU_Implausibility,
BMS_Command,3624,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,3625,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,3644,0.0,0x150,BMS_SOE,A
Max_Regen_Current,3644,0.0,0x150,BMS_SOE,A
Battery_Voltage,3644,0.0,0x150,BMS_SOE,V
Battery_Temperature,3644,0.0,0x150,BMS_SOE,C
Battery_Current,3644,0.0,0x150,BMS_SOE,A
InternalFault_Summary,3645,1.0,0x151,BMS_Faults,
External_Fault,3645,1.0,0x151,BMS_Faults,
Undervoltage_Fault,3645,1.0,0x151,BMS_Faults,
Overvoltage_Fault,3645,0.0,0x151,BMS_Faults,
Undertemperature_Fault,3645,0.0,0x151,BMS_Faults,
Overtemperature_Fault,3645,0.0,0x151,BMS_Faults,
Overcurrent_Fault,3645,0.0,0x151,BMS_Faults,
Open_Wire_Fault,3645,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,3645,0.0,0x151,BMS_Faults,
Pec_Fault,3645,0.0,0x151,BMS_Faults,
Total_PEC_Failures,3645,0.0,0x151,BMS_Faults,
BMS_State,3645,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,3645,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,3645,0.0,0x152,BMS_Status,C
Min_Cell_Temp,3645,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,3645,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,3645,2.0,0x152,BMS_Status,V
BMS_SOC,3645,0.0,0x152,BMS_Status,
Cell_V_0,3645,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,3645,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,3645,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,3645,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,3645,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,3645,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,3645,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,3645,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,3645,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,3645,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,3645,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,3645,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,3645,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,3645,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,3645,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,3645,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,3646,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,3646,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,3646,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,3646,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,3646,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,3646,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,3646,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,3646,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,3646,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,3646,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,3646,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,3646,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,3646,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,3646,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,3646,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,3646,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,3646,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,3646,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,3646,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,3646,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,3646,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,3646,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,3646,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,3646,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,3646,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,3646,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,3646,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,3646,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,3646,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,3646,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,3646,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,3646,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,3647,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,3647,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,3647,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,3647,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,3647,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,3647,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,3647,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,3647,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,3647,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,3647,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,3647,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,3647,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,3647,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,3647,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,3647,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,3647,0.0,0x169,BMS_Temperatures_2,C
Strain_Gauge,3651,-386858.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3651,3642.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,3682,-386489.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3682,3642.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,3713,-386567.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3713,3644.0,0x538,BR_Broker_Sus,ADC Values
Set_Current,3722,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,3722,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,3723,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,3723,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,3723,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,3723,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,3724,3720.0,0x202,ECU_Throttle,
APPS2_Throttle,3724,2970.0,0x202,ECU_Throttle,
Front_Brake_Pressure,3724,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,3724,0.0,0x203,ECU_Brake,
Brake_Pressed,3724,0.0,0x203,ECU_Brake,
Implausibility_Present,3724,1.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,3724,0.0,0x204,ECU_Implausibility,
BPPC_Imp,3724,1.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,3724,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,3724,0.0,0x204,ECU_Implausibility,
BMS_Command,3725,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,3725,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Strain_Gauge,3744,-386920.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3744,3646.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,3775,-387036.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3775,3644.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,3806,-387473.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3806,3644.0,0x538,BR_Broker_Sus,ADC Values
Set_Current,3822,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,3822,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,3823,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,3823,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,3823,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,3824,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,3824,3720.0,0x202,ECU_Throttle,
APPS2_Throttle,3824,2974.0,0x202,ECU_Throttle,
Front_Brake_Pressure,3824,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,3824,0.0,0x203,ECU_Brake,
Brake_Pressed,3824,0.0,0x203,ECU_Brake,
Implausibility_Present,3825,1.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,3825,0.0,0x204,ECU_Implausibility,
BPPC_Imp,3825,1.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,3825,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,3825,0.0,0x204,ECU_Implausibility,
BMS_Command,3825,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,3825,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Strain_Gauge,3837,-387025.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3837,3642.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,3868,-386751.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3868,3642.0,0x538,BR_Broker_Sus,ADC Values
Gen_Amps,3888,12.93,0x2A1,PDM_Current,A
Front_Fan_Amps,3888,0.01,0x2A1,PDM_Current,A
Rear_Fan_Amps,3888,0.0,0x2A1,PDM_Current,A
Front_Pump_Amps,3888,-0.05,0x2A1,PDM_Current,A
Rear_Pump_Amps,3888,-0.08,0x2A1,PDM_Current,A
Max_Discharge_Current,3894,0.0,0x150,BMS_SOE,A
Max_Regen_Current,3894,0.0,0x150,BMS_SOE,A
Battery_Voltage,3894,0.0,0x150,BMS_SOE,V
Battery_Temperature,3894,0.0,0x150,BMS_SOE,C
Battery_Current,3894,0.0,0x150,BMS_SOE,A
InternalFault_Summary,3894,1.0,0x151,BMS_Faults,
External_Fault,3894,1.0,0x151,BMS_Faults,
Undervoltage_Fault,3894,1.0,0x151,BMS_Faults,
Overvoltage_Fault,3894,0.0,0x151,BMS_Faults,
Undertemperature_Fault,3894,0.0,0x151,BMS_Faults,
Overtemperature_Fault,3894,0.0,0x151,BMS_Faults,
Overcurrent_Fault,3894,0.0,0x151,BMS_Faults,
Open_Wire_Fault,3894,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,3894,0.0,0x151,BMS_Faults,
Pec_Fault,3894,0.0,0x151,BMS_Faults,
Total_PEC_Failures,3894,0.0,0x151,BMS_Faults,
BMS_State,3895,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,3895,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,3895,0.0,0x152,BMS_Status,C
Min_Cell_Temp,3895,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,3895,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,3895,2.0,0x152,BMS_Status,V
BMS_SOC,3895,0.0,0x152,BMS_Status,
Cell_V_0,3895,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,3895,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,3895,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,3895,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,3895,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,3895,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,3895,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,3895,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,3895,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,3895,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,3895,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,3895,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,3895,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,3895,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,3895,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,3895,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,3895,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,3895,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,3895,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,3895,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,3895,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,3895,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,3895,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,3895,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,3896,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,3896,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,3896,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,3896,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,3896,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,3896,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,3896,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,3896,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,3896,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,3896,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,3896,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,3896,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,3896,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,3896,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,3896,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,3896,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,3896,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,3896,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,3896,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,3896,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,3896,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,3896,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,3896,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,3896,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,3896,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,3896,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,3896,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,3896,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,3896,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,3896,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,3896,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,3896,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,3897,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,3897,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,3897,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,3897,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,3897,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,3897,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,3897,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,3897,0.0,0x169,BMS_Temperatures_2,C
Strain_Gauge,3899,-386309.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3899,3644.0,0x538,BR_Broker_Sus,ADC Values
Set_Current,3922,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,3923,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,3923,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,3923,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,3924,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,3924,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,3924,3720.0,0x202,ECU_Throttle,
APPS2_Throttle,3924,2972.0,0x202,ECU_Throttle,
Front_Brake_Pressure,3925,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,3925,0.0,0x203,ECU_Brake,
Brake_Pressed,3925,0.0,0x203,ECU_Brake,
Implausibility_Present,3925,1.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,3925,0.0,0x204,ECU_Implausibility,
BPPC_Imp,3925,1.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,3925,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,3925,0.0,0x204,ECU_Implausibility,
BMS_Command,3925,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,3925,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Strain_Gauge,3930,-387375.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3930,3642.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,3961,-386156.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3961,3644.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,3991,-386699.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,3991,3642.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_0,3999,29.63,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_1,3999,29.45,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_2,3999,29.080000000000002,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_3,3999,27.91,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_4,3999,27.73,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_5,3999,28.69,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_6,3999,27.42,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_7,3999,26.7,0x531,BR_Broker_Temp2,Celcius
Strain_Gauge,4022,-386847.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,4022,3646.0,0x538,BR_Broker_Sus,ADC Values
Set_Current,4023,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,4023,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,4023,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,4024,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,4024,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,4024,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,4025,3719.0,0x202,ECU_Throttle,
APPS2_Throttle,4025,2964.0,0x202,ECU_Throttle,
Front_Brake_Pressure,4025,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,4025,0.0,0x203,ECU_Brake,
Brake_Pressed,4025,0.0,0x203,ECU_Brake,
Implausibility_Present,4025,1.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,4025,0.0,0x204,ECU_Implausibility,
BPPC_Imp,4025,1.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,4025,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,4025,0.0,0x204,ECU_Implausibility,
