signal_name,timestamp_ms,value,message_id,message_name,unit
Set_Current_Brake,1720,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,1720,896.0,0x202,ECU_Throttle,
APPS2_Throttle,1720,1648.0,0x202,ECU_Throttle,
Front_Brake_Pressure,1721,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,1721,0.0,0x203,ECU_Brake,
Brake_Pressed,1721,0.0,0x203,ECU_Brake,
Implausibility_Present,1721,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,1721,0.0,0x204,ECU_Implausibility,
BPPC_Imp,1721,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,1721,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,1721,0.0,0x204,ECU_Implausibility,
BMS_Command,1721,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,1722,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,1819,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,1819,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,1819,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,1820,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,1820,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,1820,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,1821,896.0,0x202,ECU_Throttle,
APPS2_Throttle,1821,1649.0,0x202,ECU_Throttle,
Front_Brake_Pressure,1821,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,1821,0.0,0x203,ECU_Brake,
Brake_Pressed,1821,0.0,0x203,ECU_Brake,
Implausibility_Present,1821,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,1821,0.0,0x204,ECU_Implausibility,
BPPC_Imp,1821,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,1821,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,1821,0.0,0x204,ECU_Implausibility,
BMS_Command,1822,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,1822,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Gen_Amps,1824,12.950000000000001,0x2A1,PDM_Current,A
Front_Fan_Amps,1824,0.01,0x2A1,PDM_Current,A
Rear_Fan_Amps,1824,0.0,0x2A1,PDM_Current,A
Front_Pump_Amps,1824,-0.05,0x2A1,PDM_Current,A
Rear_Pump_Amps,1824,-0.08,0x2A1,PDM_Current,A
Max_Discharge_Current,1896,0.0,0x150,BMS_SOE,A
Max_Regen_Current,1896,0.0,0x150,BMS_SOE,A
Battery_Voltage,1896,0.0,0x150,BMS_SOE,V
Battery_Temperature,1896,0.0,0x150,BMS_SOE,C
Battery_Current,1896,0.0,0x150,BMS_SOE,A
InternalFault_Summary,1897,1.0,0x151,BMS_Faults,
External_Fault,1897,1.0,0x151,BMS_Faults,
Undervoltage_Fault,1897,1.0,0x151,BMS_Faults,
Overvoltage_Fault,1897,0.0,0x151,BMS_Faults,
Undertemperature_Fault,1897,0.0,0x151,BMS_Faults,
Overtemperature_Fault,1897,0.0,0x151,BMS_Faults,
Overcurrent_Fault,1897,0.0,0x151,BMS_Faults,
Open_Wire_Fault,1897,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,1897,0.0,0x151,BMS_Faults,
Pec_Fault,1897,0.0,0x151,BMS_Faults,
Total_PEC_Failures,1897,0.0,0x151,BMS_Faults,
BMS_State,1897,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,1897,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,1897,0.0,0x152,BMS_Status,C
Min_Cell_Temp,1897,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,1897,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,1897,2.0,0x152,BMS_Status,V
BMS_SOC,1897,0.0,0x152,BMS_Status,
Cell_V_0,1897,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,1897,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,1897,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,1897,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,1897,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,1897,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,1897,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,1897,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,1897,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,1897,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,1897,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,1897,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,1897,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,1897,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,1897,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,1897,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,1898,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,1898,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,1898,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,1898,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,1898,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,1898,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,1898,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,1898,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,1898,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,1898,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,1898,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,1898,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,1898,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,1898,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,1898,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,1898,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,1898,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,1898,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,1898,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,1898,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,1898,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,1898,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,1898,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,1898,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,1898,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,1898,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,1898,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,1898,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,1898,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,1898,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,1898,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,1898,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,1899,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,1899,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,1899,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,1899,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,1899,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,1899,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,1899,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,1899,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,1899,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,1899,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,1899,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,1899,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,1899,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,1899,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,1899,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,1899,0.0,0x169,BMS_Temperatures_2,C
Set_Current,1919,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,1920,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,1920,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,1920,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,1920,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,1921,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,1921,896.0,0x202,ECU_Throttle,
APPS2_Throttle,1921,1647.0,0x202,ECU_Throttle,
Front_Brake_Pressure,1921,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,1921,0.0,0x203,ECU_Brake,
Brake_Pressed,1921,0.0,0x203,ECU_Brake,
Implausibility_Present,1922,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,1922,0.0,0x204,ECU_Implausibility,
BPPC_Imp,1922,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,1922,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,1922,0.0,0x204,ECU_Implausibility,
BMS_Command,1922,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,1922,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,2020,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,2020,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,2020,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,2020,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,2021,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,2021,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,2021,896.0,0x202,ECU_Throttle,
APPS2_Throttle,2021,1649.0,0x202,ECU_Throttle,
Front_Brake_Pressure,2022,107.0,0x203,ECU_Brake,
Rear_Brake_Pressure,2022,0.0,0x203,ECU_Brake,
Brake_Pressed,2022,0.0,0x203,ECU_Brake,
Implausibility_Present,2022,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,2022,0.0,0x204,ECU_Implausibility,
BPPC_Imp,2022,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,2022,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,2022,0.0,0x204,ECU_Implausibility,
BMS_Command,2022,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,2023,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,2120,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,2120,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,2120,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,2121,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,2121,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,2121,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,2122,896.0,0x202,ECU_Throttle,
APPS2_Throttle,2122,1650.0,0x202,ECU_Throttle,
Front_Brake_Pressure,2122,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,2122,0.0,0x203,ECU_Brake,
Brake_Pressed,2122,0.0,0x203,ECU_Brake,
Implausibility_Present,2122,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,2122,0.0,0x204,ECU_Implausibility,
BPPC_Imp,2122,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,2122,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,2122,0.0,0x204,ECU_Implausibility,
BMS_Command,2123,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,2123,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,2146,0.0,0x150,BMS_SOE,A
Max_Regen_Current,2146,0.0,0x150,BMS_SOE,A
Battery_Voltage,2146,0.0,0x150,BMS_SOE,V
Battery_Temperature,2146,0.0,0x150,BMS_SOE,C
Battery_Current,2146,0.0,0x150,BMS_SOE,A
InternalFault_Summary,2146,1.0,0x151,BMS_Faults,
External_Fault,2146,1.0,0x151,BMS_Faults,
Undervoltage_Fault,2146,1.0,0x151,BMS_Faults,
Overvoltage_Fault,2146,0.0,0x151,BMS_Faults,
Undertemperature_Fault,2146,0.0,0x151,BMS_Faults,
Overtemperature_Fault,2146,0.0,0x151,BMS_Faults,
Overcurrent_Fault,2146,0.0,0x151,BMS_Faults,
Open_Wire_Fault,2146,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,2146,0.0,0x151,BMS_Faults,
Pec_Fault,2146,0.0,0x151,BMS_Faults,
Total_PEC_Failures,2146,0.0,0x151,BMS_Faults,
BMS_State,2147,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,2147,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,2147,0.0,0x152,BMS_Status,C
Min_Cell_Temp,2147,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,2147,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,2147,2.0,0x152,BMS_Status,V
BMS_SOC,2147,0.0,0x152,BMS_Status,
Cell_V_0,2147,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,2147,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,2147,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,2147,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,2147,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,2147,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,2147,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,2147,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,2147,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,2147,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,2147,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,2147,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,2147,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,2147,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,2147,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,2147,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,2147,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,2147,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,2147,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,2147,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,2147,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,2147,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,2147,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,2147,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,2148,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,2148,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,2148,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,2148,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,2148,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,2148,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,2148,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,2148,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,2148,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,2148,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,2148,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,2148,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,2148,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,2148,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,2148,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,2148,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,2148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,2148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,2148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,2148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,2148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,2148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,2148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,2148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,2148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,2148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,2148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,2148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,2148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,2148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,2148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,2148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,2149,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,2149,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,2149,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,2149,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,2149,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,2149,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,2149,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,2149,0.0,0x169,BMS_Temperatures_2,C
Set_Current,2220,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,2221,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,2221,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,2221,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,2221,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,2222,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,2222,895.0,0x202,ECU_Throttle,
APPS2_Throttle,2222,1639.0,0x202,ECU_Throttle,
Front_Brake_Pressure,2222,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,2222,0.0,0x203,ECU_Brake,
Brake_Pressed,2222,0.0,0x203,ECU_Brake,
Implausibility_Present,2223,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,2223,0.0,0x204,ECU_Implausibility,
BPPC_Imp,2223,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,2223,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,2223,0.0,0x204,ECU_Implausibility,
BMS_Command,2223,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,2223,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,2321,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,2321,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,2321,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,2321,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,2322,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,2322,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,2322,896.0,0x202,ECU_Throttle,
APPS2_Throttle,2322,1649.0,0x202,ECU_Throttle,
Front_Brake_Pressure,2323,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,2323,0.0,0x203,ECU_Brake,
Brake_Pressed,2323,0.0,0x203,ECU_Brake,
Implausibility_Present,2323,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,2323,0.0,0x204,ECU_Implausibility,
BPPC_Imp,2323,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,2323,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,2323,0.0,0x204,ECU_Implausibility,
BMS_Command,2323,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,2324,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Gen_Amps,2340,12.950000000000001,0x2A1,PDM_Current,A
Front_Fan_Amps,2340,0.01,0x2A1,PDM_Current,A
Rear_Fan_Amps,2340,0.0,0x2A1,PDM_Current,A
Front_Pump_Amps,2340,-0.05,0x2A1,PDM_Current,A
Rear_Pump_Amps,2340,-0.08,0x2A1,PDM_Current,A
Max_Discharge_Current,2396,0.0,0x150,BMS_SOE,A
Max_Regen_Current,2396,0.0,0x150,BMS_SOE,A
Battery_Voltage,2396,0.0,0x150,BMS_SOE,V
Battery_Temperature,2396,0.0,0x150,BMS_SOE,C
Battery_Current,2396,0.0,0x150,BMS_SOE,A
InternalFault_Summary,2396,1.0,0x151,BMS_Faults,
External_Fault,2396,1.0,0x151,BMS_Faults,
Undervoltage_Fault,2396,1.0,0x151,BMS_Faults,
Overvoltage_Fault,2396,0.0,0x151,BMS_Faults,
Undertemperature_Fault,2396,0.0,0x151,BMS_Faults,
Overtemperature_Fault,2396,0.0,0x151,BMS_Faults,
Overcurrent_Fault,2396,0.0,0x151,BMS_Faults,
Open_Wire_Fault,2396,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,2396,0.0,0x151,BMS_Faults,
Pec_Fault,2396,0.0,0x151,BMS_Faults,
Total_PEC_Failures,2396,0.0,0x151,BMS_Faults,
BMS_State,2396,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,2396,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,2396,0.0,0x152,BMS_Status,C
Min_Cell_Temp,2396,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,2396,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,2396,2.0,0x152,BMS_Status,V
BMS_SOC,2396,0.0,0x152,BMS_Status,
Cell_V_0,2397,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,2397,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,2397,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,2397,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,2397,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,2397,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,2397,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,2397,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,2397,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,2397,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,2397,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,2397,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,2397,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,2397,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,2397,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,2397,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,2397,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,2397,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,2397,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,2397,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,2397,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,2397,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,2397,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,2397,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,2397,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,2397,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,2397,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,2397,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,2397,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,2397,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,2397,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,2397,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,2398,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,2398,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,2398,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,2398,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,2398,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,2398,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,2398,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,2398,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,2398,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,2398,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,2398,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,2398,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,2398,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,2398,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,2398,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,2398,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,2398,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,2398,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,2398,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,2398,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,2398,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,2398,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,2398,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,2398,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,2398,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,2398,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,2398,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,2398,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,2398,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,2398,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,2398,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,2398,0.0,0x169,BMS_Temperatures_2,C
Set_Current,2421,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,2421,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
